TimeStep,"Vel","Points:0","Points:1","Points:2"
31,0.42042,13.238,1.5799,5.101
31,0.42749,13.198,1.5813,5.0924
31,0.43432,13.157,1.5833,5.0841
31,0.44071,13.117,1.5855,5.0759
31,0.44662,13.075,1.5881,5.0677
31,0.45155,13.034,1.5909,5.0597
31,0.45551,12.992,1.5941,5.0519
31,0.4582,12.95,1.5976,5.0443
31,0.45945,12.908,1.6014,5.0368
31,0.45901,12.866,1.6056,5.0299
31,0.45676,12.823,1.6101,5.0231
31,0.45233,12.782,1.6148,5.0166
31,0.44574,12.74,1.6199,5.0102
31,0.43717,12.698,1.6252,5.0044
31,0.42674,12.657,1.6309,4.9987
31,0.41431,12.616,1.6369,4.993
31,0.40001,12.574,1.6434,4.9878
31,0.38374,12.533,1.6502,4.9828
31,0.36615,12.491,1.6574,4.978
31,0.34744,12.45,1.665,4.9734
31,0.32804,12.409,1.6729,4.9691
31,0.30822,12.368,1.6812,4.9651
31,0.28819,12.327,1.6897,4.9611
31,0.26812,12.286,1.6987,4.9575
31,0.2484,12.245,1.7079,4.954
31,0.22915,12.205,1.7172,4.9506
31,0.21061,12.165,1.7268,4.9472
31,0.19276,12.125,1.7366,4.9442
31,0.17593,12.085,1.7466,4.9412
31,0.1601,12.045,1.7569,4.9386
31,0.14519,12.006,1.7674,4.9359
31,0.13122,11.967,1.7782,4.9335
31,0.11831,11.928,1.7893,4.9313
31,0.10659,11.889,1.8005,4.9292
31,0.095667,11.851,1.8119,4.9272
31,0.085563,11.812,1.8236,4.9252
31,0.076417,11.773,1.8353,4.9233
31,0.068405,11.736,1.8472,4.9216
31,0.061132,11.698,1.8593,4.9198
31,0.054621,11.66,1.8715,4.9179
31,0.048945,11.622,1.8836,4.9159
31,0.044163,11.584,1.8958,4.9138
31,0.040188,11.547,1.9081,4.9117
31,0.036868,11.509,1.9205,4.9094
31,0.034383,11.472,1.9328,4.9069
31,0.032946,11.435,1.9451,4.9044
31,0.0324,11.398,1.9575,4.9019
31,0.032691,11.361,1.9698,4.8992
31,0.033769,11.325,1.9821,4.8967
31,0.036127,11.289,1.9944,4.8941
31,0.039233,11.253,2.0067,4.8914
31,0.043189,11.217,2.019,4.8884
31,0.048004,11.181,2.0312,4.8854
31,0.05367,11.145,2.0435,4.8823
31,0.059882,11.109,2.0557,4.8792
31,0.066769,11.073,2.068,4.8758
31,0.0742,11.037,2.0803,4.8725
31,0.081906,11.001,2.0926,4.869
31,0.089919,10.965,2.1048,4.8655
31,0.09817,10.93,2.1168,4.8619
31,0.10647,10.895,2.1289,4.8585
31,0.11467,10.859,2.141,4.8551
31,0.12296,10.824,2.1531,4.8517
31,0.13121,10.789,2.1651,4.8481
31,0.13941,10.755,2.1771,4.8448
31,0.14732,10.72,2.1892,4.8414
31,0.15518,10.685,2.2013,4.838
31,0.16302,10.65,2.2134,4.8346
31,0.17102,10.615,2.2256,4.8311
31,0.17865,10.579,2.2378,4.8275
31,0.18615,10.545,2.2498,4.8238
31,0.19372,10.509,2.2619,4.8202
31,0.20142,10.475,2.274,4.8165
31,0.20884,10.439,2.286,4.8127
31,0.21653,10.404,2.298,4.8089
31,0.22439,10.369,2.3099,4.8051
31,0.23262,10.334,2.3218,4.8013
31,0.24095,10.299,2.3337,4.7975
31,0.2496,10.264,2.3456,4.7937
31,0.25893,10.229,2.3576,4.7897
31,0.26913,10.193,2.3695,4.7856
31,0.27993,10.157,2.3814,4.7816
31,0.29137,10.121,2.3932,4.7775
31,0.30411,10.085,2.4051,4.7733
31,0.31804,10.05,2.4169,4.7692
31,0.33329,10.014,2.4286,4.7652
31,0.3501,9.9771,2.4404,4.7609
31,0.36946,9.9407,2.452,4.7566
31,0.39125,9.9041,2.4635,4.7521
31,0.41533,9.8678,2.4749,4.7476
31,0.44215,9.8315,2.4863,4.7431
31,0.47311,9.7948,2.4977,4.7386
31,0.50765,9.7581,2.509,4.7341
31,0.54605,9.7214,2.5204,4.7296
31,0.58954,9.6846,2.5317,4.7251
31,0.63832,9.6469,2.5433,4.7206
31,0.69211,9.6092,2.5551,4.7161
31,0.75119,9.5712,2.567,4.7118
31,0.81706,9.5328,2.579,4.7075
31,0.88792,9.4942,2.5912,4.7034
31,0.9644,9.4551,2.6036,4.6993
31,1.0455,9.4159,2.616,4.6954
31,1.1309,9.3763,2.6286,4.6916
31,1.2174,9.3372,2.641,4.6878
31,1.3055,9.298,2.6536,4.6842
31,1.3938,9.259,2.6661,4.6807
31,1.4819,9.2197,2.6788,4.6773
31,1.5665,9.1809,2.6913,4.674
31,1.6488,9.1418,2.7039,4.6708
31,1.7268,9.1032,2.7164,4.6677
31,1.8008,9.0645,2.7289,4.6647
31,1.8699,9.0261,2.7414,4.662
31,1.9334,8.9876,2.7539,4.6593
31,1.9929,8.9489,2.7666,4.6567
31,2.048,8.9101,2.7794,4.6543
31,2.0996,8.8712,2.7924,4.6522
31,2.147,8.8323,2.8053,4.6501
31,2.1911,8.7935,2.8184,4.6482
31,2.2326,8.7544,2.8316,4.6465
31,2.2721,8.7152,2.8449,4.6449
31,2.3101,8.6764,2.8581,4.6434
31,2.3476,8.6374,2.8715,4.6421
31,2.3844,8.5986,2.8849,4.6409
31,2.4207,8.5595,2.8984,4.6399
31,2.4557,8.5209,2.9118,4.6392
31,2.4876,8.4822,2.9253,4.6385
31,2.5152,8.4431,2.9391,4.6378
31,2.534,8.404,2.9529,4.6375
31,2.5397,8.3646,2.9669,4.6372
31,2.5292,8.325,2.981,4.6371
31,2.4876,8.2855,2.9952,4.637
31,2.415,8.2461,3.0093,4.6372
31,2.3116,8.2069,3.0235,4.6375
31,2.1825,8.1676,3.0377,4.6378
31,2.0209,8.1279,3.0522,4.6382
31,1.8403,8.0884,3.0666,4.6388
31,1.6519,8.0488,3.0811,4.6394
31,1.4635,8.0091,3.0956,4.6401
31,1.2819,7.9694,3.1102,4.6406
31,1.1159,7.9301,3.1247,4.6413
31,0.96401,7.8905,3.1394,4.6422
31,0.82769,7.8507,3.1543,4.643
31,0.70905,7.8113,3.169,4.644
31,0.60529,7.7718,3.1839,4.6452
31,0.52061,7.7329,3.1987,4.6465
31,0.44993,7.6937,3.2137,4.648
31,0.39219,7.6544,3.2288,4.6494
31,0.34687,7.6155,3.2438,4.651
31,0.31354,7.5766,3.259,4.6527
31,0.29295,7.5372,3.2743,4.6544
31,0.28116,7.4981,3.2896,4.6562
31,0.27554,7.4586,3.3051,4.6582
31,0.27152,7.4196,3.3204,4.6602
31,0.26208,7.3807,3.3358,4.6624
31,0.2363,7.3422,3.3511,4.6644
31,0.17228,7.3038,3.3663,4.6665
31,0.090016,7.2658,3.3814,4.6686
31,0.026499,7.2281,3.3964,4.6707
31,0.0041362,7.1906,3.4113,4.673
31,0.00087806,7.1533,3.4262,4.6753
31,0.0008667,7.116,3.4412,4.6775
31,0.0013031,7.0788,3.4561,4.6798
31,0.0013237,7.0417,3.4711,4.6823
31,0.0015344,7.0048,3.4861,4.6848
31,0.0018245,6.9681,3.501,4.6874
31,0.002219,6.9313,3.516,4.6898
31,0.0023056,6.8946,3.5309,4.6924
31,0.0021493,6.8581,3.5457,4.6948
31,0.0017293,6.8217,3.5604,4.6973
31,0.0014874,6.7859,3.575,4.6998
31,0.0012856,6.7503,3.5896,4.7023
31,0.00088398,6.7142,3.6043,4.7048
31,0.00080476,6.6783,3.6189,4.7072
31,0.068897,6.6419,3.6336,4.7095
31,0.12548,6.6058,3.6483,4.7118
31,0.1563,6.5699,3.6629,4.7141
31,0.16797,6.5342,3.6774,4.7165
31,0.15611,6.498,3.692,4.7186
31,0.12761,6.462,3.7064,4.7208
31,0.092257,6.426,3.7209,4.7226
31,0.060461,6.3902,3.7352,4.7246
31,0.048353,6.3545,3.7495,4.7266
31,0.054429,6.3188,3.7637,4.7285
31,0.082802,6.2836,3.7777,4.7304
31,0.11182,6.2485,3.7917,4.7323
31,0.1419,6.2133,3.8056,4.7339
31,0.17307,6.1778,3.8196,4.7354
31,0.20183,6.1427,3.8335,4.737
31,0.2288,6.108,3.8472,4.7384
31,0.25614,6.0732,3.8611,4.7399
31,0.28355,6.0384,3.8749,4.7414
31,0.30701,6.0036,3.8887,4.7427
31,0.33065,5.9691,3.9025,4.744
31,0.35473,5.9344,3.9163,4.7451
31,0.37761,5.8996,3.9301,4.7463
31,0.39847,5.8643,3.9441,4.7472
31,0.41946,5.8296,3.9579,4.748
31,0.44094,5.7949,3.9716,4.7487
31,0.46005,5.7596,3.9854,4.749
31,0.47837,5.7249,3.999,4.7491
31,0.49681,5.6902,4.0125,4.7492
31,0.51583,5.6561,4.0258,4.7491
31,0.53094,5.622,4.039,4.7489
31,0.54605,5.5881,4.0522,4.7485
31,0.56222,5.5541,4.0654,4.748
31,0.57829,5.52,4.0786,4.7474
31,0.5908,5.4861,4.0917,4.7465
31,0.60392,5.4523,4.1047,4.7455
31,0.61828,5.4185,4.1177,4.7444
31,0.63125,5.3844,4.1308,4.7427
31,0.64168,5.3503,4.1439,4.7408
31,0.65319,5.3162,4.1571,4.7387
31,0.66563,5.2819,4.1703,4.7365
31,0.67515,5.2477,4.1836,4.7342
31,0.68362,5.2134,4.1968,4.7317
31,0.69316,5.1789,4.2102,4.7287
31,0.70338,5.1442,4.2236,4.7255
31,0.7075,5.1094,4.237,4.7222
31,0.71128,5.0742,4.2506,4.7185
31,0.71494,5.0393,4.264,4.7143
31,0.71871,5.0043,4.2775,4.7098
31,0.71833,4.9688,4.2911,4.7047
31,0.7183,4.9334,4.3047,4.6995
31,0.71857,4.8977,4.3184,4.6936
31,0.71711,4.862,4.3321,4.6877
31,0.71334,4.8264,4.3458,4.6815
31,0.70969,4.7907,4.3596,4.675
31,0.70242,4.755,4.3734,4.6679
31,0.69105,4.7192,4.3873,4.6606
31,0.67927,4.6839,4.4009,4.653
31,0.66752,4.6485,4.4146,4.6449
31,0.65494,4.6128,4.4284,4.6362
31,0.63899,4.5771,4.4422,4.6273
31,0.62073,4.5413,4.456,4.6179
31,0.60146,4.5051,4.47,4.6077
31,0.58007,4.4691,4.4839,4.5972
31,0.5568,4.4331,4.4978,4.5861
31,0.53402,4.3973,4.5117,4.5747
31,0.51107,4.3614,4.5255,4.5629
31,0.48525,4.3255,4.5395,4.5508
31,0.45974,4.2897,4.5533,4.5383
31,0.43395,4.2539,4.5671,4.5251
31,0.40914,4.2184,4.5809,4.5116
31,0.38298,4.183,4.5946,4.4978
31,0.35612,4.1474,4.6083,4.4832
31,0.33088,4.1121,4.6219,4.4683
31,0.30565,4.0771,4.6354,4.453
31,0.27941,4.0423,4.6488,4.4375
31,0.25384,4.0076,4.6621,4.4217
31,0.23044,3.9729,4.6754,4.4052
31,0.20423,3.9387,4.6885,4.3884
31,0.17756,3.9044,4.7016,4.3707
31,0.1543,3.8706,4.7145,4.3529
31,0.12839,3.8368,4.7274,4.3343
31,0.10424,3.8033,4.7402,4.3152
31,0.082486,3.77,4.7529,4.2957
31,0.058226,3.7369,4.7655,4.2758
31,0.047372,3.704,4.7781,4.2556
31,0.036935,3.6713,4.7906,4.2349
31,0.034847,3.6391,4.8029,4.214
31,0.042957,3.6073,4.8152,4.1927
31,0.053473,3.5756,4.8273,4.1708
31,0.063417,3.5443,4.8394,4.1489
31,0.072671,3.5134,4.8513,4.1264
31,0.07945,3.4825,4.8632,4.1031
31,0.085363,3.4519,4.875,4.0797
31,0.089261,3.4218,4.8866,4.056
31,0.092371,3.3918,4.8981,4.0316
31,0.09402,3.3622,4.9096,4.007
31,0.0947,3.3328,4.9209,3.9824
31,0.094579,3.3033,4.9322,3.9567
31,0.093529,3.274,4.9435,3.9311
31,0.092056,3.2454,4.9545,3.9051
31,0.08987,3.2171,4.9654,3.8788
31,0.087432,3.1895,4.976,3.8521
31,0.084575,3.1622,4.9865,3.8255
31,0.081623,3.1351,4.9969,3.7984
31,0.078457,3.1082,5.0073,3.7709
31,0.07532,3.082,5.0173,3.743
31,0.072217,3.056,5.0273,3.7151
31,0.069113,3.0304,5.0371,3.6865
31,0.066251,3.0051,5.0468,3.6579
31,0.063365,2.98,5.0564,3.6292
31,0.060876,2.9554,5.0658,3.6004
31,0.058339,2.9311,5.0751,3.5714
31,0.05617,2.907,5.0843,3.5421
31,0.05405,2.8834,5.0934,3.5128
31,0.052141,2.8603,5.1023,3.483
31,0.05041,2.8374,5.111,3.4533
31,0.048734,2.8148,5.1197,3.4233
31,0.047329,2.7927,5.1282,3.3931
31,0.045912,2.7708,5.1366,3.3626
31,0.044695,2.7491,5.1449,3.3319
31,0.043505,2.7276,5.1531,3.3009
31,0.04245,2.7065,5.1612,3.2699
31,0.041453,2.6856,5.1693,3.2388
31,0.040515,2.6654,5.1771,3.2078
31,0.039623,2.6456,5.1847,3.1767
31,0.038746,2.6259,5.1923,3.1454
31,0.037939,2.6069,5.1995,3.1138
31,0.037112,2.5882,5.2068,3.0821
31,0.036292,2.5698,5.2139,3.0504
31,0.035488,2.5515,5.221,3.0184
31,0.034649,2.5333,5.2279,2.9861
31,0.033798,2.5154,5.2348,2.9537
31,0.032931,2.4978,5.2416,2.9212
31,0.032028,2.4804,5.2483,2.8885
31,0.031113,2.4633,5.2548,2.8556
31,0.030169,2.4465,5.2613,2.8226
31,0.02919,2.4299,5.2677,2.7894
31,0.028194,2.4136,5.274,2.7561
31,0.027163,2.3975,5.2802,2.7226
31,0.026106,2.3816,5.2863,2.689
31,0.025034,2.366,5.2923,2.6552
31,0.023951,2.3507,5.2982,2.6213
31,0.022858,2.3355,5.304,2.5873
31,0.021761,2.3206,5.3098,2.5531
31,0.020666,2.306,5.3154,2.5188
31,0.01958,2.2915,5.321,2.4844
31,0.018503,2.2773,5.3265,2.4498
31,0.017437,2.2634,5.3319,2.4151
31,0.016394,2.2496,5.3372,2.3803
31,0.015383,2.2361,5.3424,2.3454
31,0.014397,2.2227,5.3476,2.3103
31,0.013441,2.2096,5.3527,2.2752
31,0.012535,2.1967,5.3577,2.2399
31,0.011661,2.184,5.3626,2.2045
31,0.010822,2.1715,5.3674,2.169
31,0.010033,2.1592,5.3722,2.1334
31,0.0092879,2.1471,5.3769,2.0977
31,0.0085794,2.1352,5.3815,2.0619
31,0.0079099,2.1235,5.3861,2.026
31,0.0073006,2.112,5.3906,1.99
31,0.0067288,2.1007,5.395,1.9539
31,0.0061935,2.0895,5.3993,1.9177
31,0.0057018,2.0785,5.4036,1.8814
31,0.0052589,2.0677,5.4078,1.845
31,0.004853,2.0571,5.412,1.8086
31,0.0044806,2.0467,5.4161,1.772
31,0.0041525,2.0364,5.4201,1.7354
31,0.0038584,2.0263,5.4241,1.6987
31,0.0036068,2.0164,5.428,1.6619
31,0.0033886,2.0066,5.4318,1.6251
31,0.0032136,1.997,5.4356,1.5882
31,0.003066,1.9875,5.4394,1.5512
31,0.0029443,1.9782,5.4431,1.5141
31,0.0028586,1.9691,5.4467,1.477
31,0.00281,1.96,5.4503,1.4399
31,0.0027819,1.9512,5.4538,1.4026
31,0.0027727,1.9424,5.4573,1.3653
31,0.0027827,1.9339,5.4607,1.328
31,0.0028134,1.9254,5.4641,1.2906
31,0.002869,1.9171,5.4674,1.2532
32,0,22.293,8.5342,14.064
32,0,22.271,8.5153,14.033
32,0,22.25,8.4963,14.003
32,0,22.228,8.4772,13.973
32,0,22.206,8.4581,13.943
32,0,22.184,8.4388,13.914
32,0,22.161,8.4195,13.886
32,0,22.139,8.4,13.858
32,0,22.116,8.3805,13.831
32,0,22.093,8.3609,13.804
32,0,22.07,8.3412,13.778
32,0,22.047,8.3214,13.752
32,0,22.023,8.3016,13.727
32,0,22,8.2816,13.702
32,0,21.976,8.2615,13.677
32,0,21.952,8.2414,13.653
32,0,21.928,8.2212,13.63
32,0,21.904,8.2009,13.607
32,0,21.879,8.1804,13.584
32,0,21.855,8.1599,13.562
32,0,21.83,8.1393,13.54
32,0,21.805,8.1187,13.518
32,0,21.78,8.0979,13.497
32,0,21.755,8.077,13.476
32,0,21.73,8.0561,13.456
32,0,21.705,8.035,13.436
32,0,21.679,8.0139,13.416
32,0,21.654,7.9927,13.397
32,0.0013929,21.628,7.9714,13.378
32,0.0014183,21.603,7.95,13.359
32,0.0014443,21.577,7.9285,13.34
32,0.0014493,21.551,7.9069,13.322
32,0.0014509,21.525,7.8852,13.304
32,0.0014574,21.499,7.8635,13.287
32,0.0014685,21.473,7.8416,13.269
32,0.0014777,21.447,7.8197,13.252
32,0.0014795,21.421,7.7977,13.235
32,0.0014818,21.394,7.7755,13.219
32,0.0014854,21.368,7.7533,13.202
32,0.0014895,21.341,7.731,13.186
32,0.0014912,21.315,7.7086,13.17
32,0.0014923,21.288,7.6861,13.155
32,0.0014937,21.262,7.6636,13.139
32,0.0014953,21.235,7.6409,13.124
32,0.0014968,21.209,7.6181,13.108
32,0.0014979,21.182,7.5953,13.093
32,0.0014992,21.155,7.5723,13.078
32,0.0015007,21.129,7.5493,13.064
32,0.0015025,21.102,7.5262,13.049
32,0.0015043,21.075,7.503,13.035
32,0.0015064,21.049,7.4797,13.02
32,0.0015089,21.022,7.4558,13.005
32,0.0015116,20.995,7.4322,12.991
32,0.0015148,20.969,7.4087,12.976
32,0.0015183,20.942,7.3851,12.962
32,0.0015222,20.915,7.3616,12.947
32,0.0015266,20.889,7.3376,12.933
32,0.0015314,20.862,7.3137,12.918
32,0.0015367,20.835,7.2896,12.904
32,0.0015424,20.809,7.2655,12.889
32,0.0015488,20.782,7.2411,12.875
32,0.0015554,20.756,7.2165,12.86
32,0.0015626,20.729,7.1919,12.846
32,0.0015703,20.703,7.1673,12.831
32,0.0015786,20.677,7.1426,12.817
32,0.0015873,20.651,7.1176,12.803
32,0.0015965,20.625,7.0929,12.789
32,0.0016064,20.599,7.0676,12.774
32,0.0016167,20.574,7.0425,12.76
32,0.0016276,20.548,7.0171,12.745
32,0.0016391,20.523,6.9917,12.73
32,0.0016511,20.497,6.9661,12.715
32,0.0016636,20.471,6.9404,12.701
32,0.0016767,20.446,6.9146,12.686
32,0.0016905,20.421,6.8884,12.671
32,0.0017047,20.395,6.8621,12.655
32,0.0017195,20.37,6.8358,12.64
32,0.0017348,20.346,6.8095,12.625
32,0.0017505,20.321,6.783,12.609
32,0.0017667,20.296,6.7565,12.593
32,0.0017834,20.271,6.7302,12.578
32,0.0018005,20.247,6.7038,12.562
32,0.0018183,20.223,6.6772,12.546
32,0.0018364,20.198,6.6508,12.53
32,0.0018548,20.175,6.6245,12.514
32,0.0018735,20.151,6.5982,12.498
32,0.001893,20.127,6.5719,12.482
32,0.0019129,20.104,6.5454,12.465
32,0.0019333,20.08,6.5189,12.448
32,0.001954,20.057,6.4925,12.432
32,0.0019755,20.034,6.4659,12.414
32,0.0019974,20.011,6.4394,12.397
32,0.0020205,19.987,6.4127,12.378
32,0.0020438,19.964,6.3861,12.36
32,0.0020675,19.941,6.3599,12.341
32,0.0020923,19.917,6.3334,12.322
32,0.0021168,19.895,6.3074,12.303
32,0.0021423,19.872,6.2816,12.284
32,0.002168,19.85,6.2558,12.264
32,0.0021947,19.827,6.2301,12.244
32,0.002222,19.805,6.2045,12.223
32,0.0022501,19.782,6.179,12.202
32,0.0022789,19.76,6.1536,12.181
32,0.0023082,19.737,6.1286,12.159
32,0.0023381,19.715,6.1037,12.136
32,0.0023685,19.693,6.0788,12.114
32,0.0023994,19.671,6.0539,12.092
32,0.0024312,19.649,6.0288,12.07
32,0.0024629,19.627,6.0041,12.047
32,0.0024956,19.605,5.9794,12.025
32,0.0025287,19.583,5.9548,12.002
32,0.0025622,19.561,5.9306,11.979
32,0.0025958,19.539,5.9066,11.956
32,0.0026298,19.517,5.8826,11.934
32,0.0026634,19.496,5.8591,11.911
32,0.0026978,19.474,5.8354,11.889
32,0.0027316,19.453,5.8124,11.866
32,0.002766,19.431,5.7891,11.844
32,0.0028001,19.41,5.766,11.821
32,0.0028342,19.389,5.743,11.799
32,0.002868,19.368,5.72,11.777
32,0.0029016,19.347,5.6971,11.755
32,0.0029347,19.326,5.6743,11.734
32,0.0029672,19.305,5.6516,11.712
32,0.0029997,19.284,5.6287,11.69
32,0.0030315,19.264,5.6059,11.669
32,0.0030628,19.243,5.583,11.647
32,0.0030932,19.222,5.5602,11.625
32,0.0031232,19.202,5.5374,11.603
32,0.0031518,19.182,5.5148,11.582
32,0.0031802,19.161,5.4918,11.559
32,0.0032071,19.141,5.4689,11.537
32,0.003233,19.121,5.4459,11.515
32,0.0032576,19.1,5.4229,11.492
32,0.0032809,19.08,5.3999,11.47
32,0.0033028,19.06,5.3771,11.447
32,0.0033225,19.04,5.3544,11.425
32,0.0033422,19.02,5.3317,11.402
32,0.0033593,19,5.309,11.379
32,0.0033761,18.98,5.2866,11.356
32,0.0033907,18.96,5.2643,11.334
32,0.003405,18.94,5.2423,11.311
32,0.0034182,18.921,5.2203,11.288
32,0.003431,18.901,5.1982,11.265
32,0.0034439,18.881,5.1761,11.242
32,0.0034568,18.861,5.1541,11.219
32,0.003471,18.841,5.1321,11.195
32,0.003486,18.821,5.1102,11.172
32,0.0035037,18.802,5.0883,11.149
32,0.0035228,18.782,5.0664,11.125
32,0.0035472,18.761,5.0444,11.101
32,0.0035741,18.742,5.0227,11.078
32,0.0036078,18.722,5.0007,11.054
32,0.0036463,18.701,4.9787,11.03
32,0.0036927,18.681,4.9568,11.006
32,0.0037455,18.661,4.935,10.982
32,0.0038076,18.642,4.9131,10.957
32,0.0038771,18.622,4.8918,10.933
32,0.0039572,18.603,4.8705,10.909
32,0.0040474,18.583,4.8492,10.885
32,0.0041489,18.564,4.828,10.86
32,0.0042626,18.544,4.8068,10.835
32,0.0043871,18.525,4.7858,10.81
32,0.0045237,18.506,4.7648,10.785
32,0.0046716,18.487,4.7439,10.76
32,0.0048323,18.468,4.723,10.734
32,0.005005,18.449,4.702,10.708
32,0.0051894,18.43,4.6809,10.682
32,0.005382,18.412,4.6602,10.656
32,0.0055838,18.394,4.6395,10.63
32,0.0057915,18.377,4.6192,10.604
32,0.0060081,18.359,4.5988,10.577
32,0.0062288,18.342,4.5787,10.551
32,0.0064535,18.325,4.5586,10.524
32,0.0066845,18.308,4.5387,10.498
32,0.0069156,18.291,4.5189,10.471
32,0.0071455,18.274,4.4994,10.444
32,0.0073817,18.257,4.4796,10.416
32,0.0076147,18.24,4.4598,10.389
32,0.0078396,18.223,4.4404,10.362
32,0.008062,18.206,4.421,10.334
32,0.0082769,18.189,4.4019,10.307
32,0.0084825,18.173,4.3829,10.279
32,0.0086809,18.156,4.364,10.252
32,0.0088676,18.139,4.3453,10.224
32,0.009045,18.122,4.3261,10.196
32,0.009212,18.105,4.307,10.167
32,0.0093649,18.087,4.2876,10.139
32,0.0094999,18.07,4.2686,10.11
32,0.0096204,18.053,4.2496,10.081
32,0.0097224,18.034,4.2305,10.052
32,0.0098059,18.017,4.2117,10.024
32,0.0098698,17.999,4.1929,9.9946
32,0.0099111,17.981,4.1746,9.9662
32,0.0099349,17.963,4.156,9.9376
32,0.0099372,17.945,4.1374,9.9089
32,0.0099167,17.927,4.1189,9.8805
32,0.0098781,17.91,4.1004,9.8519
32,0.0098159,17.892,4.0819,9.8233
32,0.0097315,17.874,4.0634,9.7946
32,0.0096276,17.855,4.0447,9.7659
32,0.0094987,17.837,4.026,9.7371
32,0.0093524,17.819,4.0075,9.7088
32,0.0091845,17.8,3.989,9.6804
32,0.008995,17.782,3.9705,9.6521
32,0.0087871,17.763,3.9521,9.6242
32,0.0085608,17.745,3.9336,9.5962
32,0.0083062,17.726,3.9148,9.5679
32,0.0080417,17.707,3.8962,9.5401
32,0.0077485,17.688,3.8771,9.512
32,0.007442,17.668,3.8583,9.4845
32,0.0071224,17.649,3.8394,9.4572
32,0.006783,17.63,3.8209,9.4304
32,0.0064382,17.61,3.8021,9.4037
32,0.0060625,17.591,3.7829,9.377
32,0.0056829,17.571,3.7635,9.3503
32,0.0052889,17.551,3.7442,9.3241
32,0.0048965,17.531,3.7248,9.2981
32,0.0044988,17.511,3.7055,9.2727
32,0.0041179,17.492,3.686,9.2474
32,0.0037293,17.471,3.6662,9.2221
32,0.0034045,17.451,3.6462,9.1972
32,0.0030964,17.431,3.626,9.1724
32,0.0029255,17.41,3.6052,9.1473
32,0.0028408,17.39,3.5843,9.1224
32,0.0029401,17.369,3.5634,9.0979
32,0.0031995,17.348,3.5423,9.0734
32,0.003589,17.327,3.5209,9.0491
32,0.004135,17.305,3.4997,9.0252
32,0.0047539,17.284,3.4782,9.0015
32,0.0054797,17.263,3.4565,8.978
32,0.006258,17.241,3.4349,8.955
32,0.0071163,17.22,3.413,8.9318
32,0.008044,17.198,3.3909,8.9087
32,0.0090177,17.176,3.369,8.8861
32,0.010064,17.154,3.3468,8.8636
32,0.011166,17.132,3.3246,8.8413
32,0.01234,17.11,3.3022,8.8191
32,0.013578,17.087,3.2798,8.7971
32,0.014912,17.064,3.257,8.7748
32,0.016315,17.041,3.2342,8.7527
32,0.017821,17.018,3.2112,8.7302
32,0.019399,16.995,3.1883,8.7082
32,0.021085,16.971,3.1652,8.6858
32,0.022855,16.948,3.1421,8.6637
32,0.02473,16.924,3.119,8.6416
32,0.026679,16.901,3.0961,8.6199
32,0.028755,16.877,3.073,8.5981
32,0.030919,16.854,3.05,8.5764
32,0.033213,16.831,3.027,8.5546
32,0.035632,16.809,3.0038,8.5324
32,0.038173,16.786,2.9808,8.5103
32,0.040848,16.763,2.9578,8.488
32,0.043627,16.741,2.935,8.4658
32,0.046531,16.719,2.9124,8.4436
32,0.049574,16.697,2.8898,8.421
32,0.052766,16.675,2.8672,8.3981
32,0.056088,16.653,2.8447,8.3749
32,0.059575,16.632,2.8221,8.3514
32,0.063183,16.611,2.7996,8.3277
32,0.066926,16.59,2.7773,8.3038
32,0.070768,16.57,2.7552,8.2797
32,0.074707,16.55,2.7334,8.2557
32,0.078829,16.529,2.7115,8.2308
32,0.083093,16.509,2.6896,8.2055
32,0.087499,16.489,2.6677,8.1796
32,0.091969,16.469,2.6461,8.1536
32,0.0965,16.449,2.6247,8.1273
32,0.1011,16.429,2.6034,8.1008
32,0.10573,16.409,2.5823,8.0739
32,0.1104,16.389,2.5613,8.0466
32,0.11505,16.369,2.5405,8.0189
32,0.11967,16.348,2.5197,7.9908
32,0.12419,16.328,2.4992,7.9623
32,0.12858,16.308,2.4789,7.9333
32,0.13278,16.287,2.4588,7.9041
32,0.13671,16.267,2.439,7.8747
32,0.14033,16.247,2.4193,7.8449
32,0.14355,16.227,2.4002,7.8153
32,0.14636,16.206,2.3813,7.7853
32,0.1487,16.186,2.3627,7.755
32,0.15054,16.165,2.3443,7.7245
32,0.15173,16.145,2.3261,7.6937
32,0.15237,16.124,2.3081,7.6625
32,0.15232,16.103,2.2903,7.6311
32,0.15153,16.083,2.2726,7.5994
32,0.15012,16.062,2.2554,7.5677
32,0.14794,16.042,2.2383,7.5356
32,0.14509,16.021,2.2217,7.5035
32,0.14165,16.001,2.2053,7.4713
32,0.13757,15.98,2.1891,7.4391
32,0.133,15.96,2.1735,7.407
32,0.12802,15.94,2.1582,7.3747
32,0.12264,15.92,2.1431,7.3424
32,0.11692,15.899,2.1283,7.3099
32,0.11097,15.878,2.1137,7.2768
32,0.10495,15.858,2.0994,7.2438
32,0.098928,15.837,2.0855,7.2106
32,0.093008,15.816,2.0719,7.1775
32,0.087254,15.795,2.0584,7.1439
32,0.08183,15.773,2.0451,7.1105
32,0.07679,15.752,2.0324,7.0773
32,0.072334,15.731,2.0198,7.044
32,0.068215,15.709,2.0073,7.0106
32,0.064711,15.688,1.9952,6.9774
32,0.061877,15.666,1.9832,6.9439
32,0.059583,15.644,1.9715,6.9105
32,0.057822,15.621,1.9601,6.877
32,0.056631,15.599,1.9491,6.844
