TimeStep,"Vel","Points:0","Points:1","Points:2"
68,0.021524,16.57,2.7552,8.2797
68,0.021226,16.55,2.7334,8.2557
68,0.020964,16.529,2.7115,8.2308
68,0.020704,16.509,2.6896,8.2055
68,0.020479,16.489,2.6677,8.1796
68,0.020256,16.469,2.6461,8.1536
68,0.020064,16.449,2.6247,8.1273
68,0.01986,16.429,2.6034,8.1008
68,0.019683,16.409,2.5823,8.0739
68,0.019488,16.389,2.5613,8.0466
68,0.019317,16.369,2.5405,8.0189
68,0.019131,16.348,2.5197,7.9908
68,0.018954,16.328,2.4992,7.9623
68,0.018774,16.308,2.4789,7.9333
68,0.018587,16.287,2.4588,7.9041
68,0.018419,16.267,2.439,7.8747
68,0.018236,16.247,2.4193,7.8449
68,0.018079,16.227,2.4002,7.8153
68,0.017923,16.206,2.3813,7.7853
68,0.017789,16.186,2.3627,7.755
68,0.017686,16.165,2.3443,7.7245
68,0.017624,16.145,2.3261,7.6937
68,0.017615,16.124,2.3081,7.6625
68,0.01767,16.103,2.2903,7.6311
68,0.017835,16.083,2.2726,7.5994
68,0.018093,16.062,2.2554,7.5677
68,0.01851,16.042,2.2383,7.5356
68,0.019107,16.021,2.2217,7.5035
68,0.019883,16.001,2.2053,7.4713
68,0.020948,15.98,2.1891,7.4391
68,0.022292,15.96,2.1735,7.407
68,0.02392,15.94,2.1582,7.3747
68,0.026036,15.92,2.1431,7.3424
68,0.028593,15.899,2.1283,7.3099
68,0.03163,15.878,2.1137,7.2768
68,0.035417,15.858,2.0994,7.2438
68,0.0398,15.837,2.0855,7.2106
68,0.044862,15.816,2.0719,7.1775
68,0.051019,15.795,2.0584,7.1439
68,0.057905,15.773,2.0451,7.1105
68,0.065682,15.752,2.0324,7.0773
68,0.074559,15.731,2.0198,7.044
68,0.084525,15.709,2.0073,7.0106
68,0.095336,15.688,1.9952,6.9774
68,0.10743,15.666,1.9832,6.9439
68,0.12037,15.644,1.9715,6.9105
68,0.13417,15.621,1.9601,6.877
68,0.1488,15.599,1.9491,6.844
68,0.16403,15.576,1.9383,6.8108
68,0.17961,15.554,1.928,6.7782
68,0.19555,15.532,1.9181,6.7457
68,0.21176,15.509,1.9084,6.7135
68,0.22807,15.487,1.8988,6.6812
68,0.24442,15.464,1.8893,6.649
68,0.26064,15.441,1.8804,6.6172
68,0.27668,15.419,1.8716,6.5855
68,0.29274,15.395,1.8629,6.5539
68,0.30839,15.372,1.8543,6.5224
68,0.32382,15.349,1.8459,6.491
68,0.33859,15.326,1.8377,6.4598
68,0.3528,15.302,1.8297,6.4291
68,0.36639,15.279,1.822,6.3985
68,0.37962,15.255,1.8145,6.3679
68,0.39177,15.231,1.8074,6.3381
68,0.40304,15.207,1.8006,6.3085
68,0.41321,15.183,1.7938,6.2793
68,0.4222,15.159,1.7875,6.2505
68,0.42996,15.134,1.7813,6.222
68,0.43634,15.109,1.7752,6.1937
68,0.44146,15.085,1.7694,6.1659
68,0.44498,15.059,1.7636,6.1382
68,0.44681,15.034,1.7579,6.1106
68,0.44677,15.008,1.7524,6.0836
68,0.44487,14.982,1.747,6.0566
68,0.44097,14.956,1.7416,6.0298
68,0.43521,14.93,1.7363,6.0034
68,0.42744,14.903,1.7311,5.9774
68,0.41798,14.877,1.7258,5.9515
68,0.40683,14.85,1.7206,5.9258
68,0.39444,14.823,1.7156,5.9008
68,0.38047,14.796,1.7104,5.8759
68,0.36566,14.77,1.7054,5.8517
68,0.34953,14.743,1.7004,5.8277
68,0.3329,14.715,1.6955,5.8042
68,0.31551,14.688,1.6906,5.781
68,0.29782,14.66,1.6855,5.7578
68,0.27982,14.633,1.6805,5.7346
68,0.26188,14.604,1.6754,5.7118
68,0.2442,14.576,1.6704,5.6893
68,0.22688,14.547,1.6655,5.667
68,0.21007,14.518,1.6605,5.645
68,0.19389,14.489,1.6557,5.6237
68,0.17862,14.46,1.6511,5.6026
68,0.1639,14.43,1.6464,5.5819
68,0.15021,14.4,1.6419,5.5615
68,0.13717,14.369,1.6374,5.5415
68,0.12504,14.338,1.633,5.5219
68,0.11386,14.307,1.6288,5.5024
68,0.10339,14.275,1.6246,5.4832
68,0.094103,14.242,1.6205,5.4643
68,0.085467,14.209,1.6167,5.4458
68,0.077572,14.175,1.6129,5.4276
68,0.070725,14.141,1.6092,5.4095
68,0.064602,14.107,1.6057,5.3924
68,0.059115,14.073,1.6023,5.3754
68,0.054425,14.038,1.5992,5.3593
68,0.050256,14.003,1.5962,5.3433
68,0.046485,13.967,1.5935,5.3274
68,0.043167,13.932,1.5909,5.3123
68,0.040267,13.895,1.5886,5.2972
68,0.037685,13.858,1.5865,5.2827
68,0.03532,13.821,1.5845,5.2686
68,0.033226,13.784,1.5829,5.2548
68,0.031342,13.746,1.5815,5.2416
68,0.029551,13.708,1.5803,5.2289
68,0.027904,13.67,1.5793,5.2164
68,0.026425,13.631,1.5785,5.2045
68,0.025029,13.592,1.5778,5.1928
68,0.023631,13.553,1.5773,5.1813
68,0.022347,13.515,1.577,5.1703
68,0.021247,13.475,1.5768,5.1596
68,0.020194,13.436,1.5767,5.1491
68,0.019105,13.397,1.5768,5.1388
68,0.017963,13.358,1.5772,5.1291
68,0.017048,13.318,1.5778,5.1195
68,0.016339,13.278,1.5787,5.1101
68,0.015613,13.238,1.5799,5.101
68,0.01482,13.198,1.5813,5.0924
68,0.01392,13.157,1.5833,5.0841
68,0.012901,13.117,1.5855,5.0759
68,0.012408,13.075,1.5881,5.0677
68,0.01196,13.034,1.5909,5.0597
68,0.011407,12.992,1.5941,5.0519
68,0.01072,12.95,1.5976,5.0443
68,0.0098369,12.908,1.6014,5.0368
68,0.0087504,12.866,1.6056,5.0299
68,0.0076858,12.823,1.6101,5.0231
68,0.0072344,12.782,1.6148,5.0166
68,0.0067673,12.74,1.6199,5.0102
68,0.0063018,12.698,1.6252,5.0044
68,0.0062201,12.657,1.6309,4.9987
68,0.006197,12.616,1.6369,4.993
68,0.0063393,12.574,1.6434,4.9878
68,0.0069707,12.533,1.6502,4.9828
68,0.008126,12.491,1.6574,4.978
68,0.010109,12.45,1.665,4.9734
68,0.013084,12.409,1.6729,4.9691
68,0.016655,12.368,1.6812,4.9651
68,0.020912,12.327,1.6897,4.9611
68,0.026073,12.286,1.6987,4.9575
68,0.032157,12.245,1.7079,4.954
68,0.039259,12.205,1.7172,4.9506
68,0.047476,12.165,1.7268,4.9472
68,0.056765,12.125,1.7366,4.9442
68,0.067818,12.085,1.7466,4.9412
68,0.080242,12.045,1.7569,4.9386
68,0.09432,12.006,1.7674,4.9359
68,0.10997,11.967,1.7782,4.9335
68,0.12727,11.928,1.7893,4.9313
68,0.14655,11.889,1.8005,4.9292
68,0.16746,11.851,1.8119,4.9272
68,0.18978,11.812,1.8236,4.9252
68,0.21278,11.773,1.8353,4.9233
68,0.23562,11.736,1.8472,4.9216
68,0.25844,11.698,1.8593,4.9198
68,0.28082,11.66,1.8715,4.9179
68,0.30206,11.622,1.8836,4.9159
68,0.32199,11.584,1.8958,4.9138
68,0.34057,11.547,1.9081,4.9117
68,0.35856,11.509,1.9205,4.9094
68,0.37535,11.472,1.9328,4.9069
68,0.39062,11.435,1.9451,4.9044
68,0.40528,11.398,1.9575,4.9019
68,0.41939,11.361,1.9698,4.8992
68,0.4324,11.325,1.9821,4.8967
68,0.44442,11.289,1.9944,4.8941
68,0.45601,11.253,2.0067,4.8914
68,0.46741,11.217,2.019,4.8884
68,0.47795,11.181,2.0312,4.8854
68,0.48774,11.145,2.0435,4.8823
68,0.4969,11.109,2.0557,4.8792
68,0.50555,11.073,2.068,4.8758
68,0.51291,11.037,2.0803,4.8725
68,0.51921,11.001,2.0926,4.869
68,0.52457,10.965,2.1048,4.8655
68,0.5287,10.93,2.1168,4.8619
68,0.53114,10.895,2.1289,4.8585
68,0.53223,10.859,2.141,4.8551
68,0.53201,10.824,2.1531,4.8517
68,0.52963,10.789,2.1651,4.8481
68,0.52568,10.755,2.1771,4.8448
68,0.5202,10.72,2.1892,4.8414
68,0.51257,10.685,2.2013,4.838
68,0.50314,10.65,2.2134,4.8346
68,0.49211,10.615,2.2256,4.8311
68,0.47947,10.579,2.2378,4.8275
68,0.46516,10.545,2.2498,4.8238
68,0.44964,10.509,2.2619,4.8202
68,0.43319,10.475,2.274,4.8165
68,0.41545,10.439,2.286,4.8127
68,0.39702,10.404,2.298,4.8089
68,0.37844,10.369,2.3099,4.8051
68,0.3594,10.334,2.3218,4.8013
68,0.34021,10.299,2.3337,4.7975
68,0.32112,10.264,2.3456,4.7937
68,0.30209,10.229,2.3576,4.7897
68,0.28351,10.193,2.3695,4.7856
68,0.26527,10.157,2.3814,4.7816
68,0.24754,10.121,2.3932,4.7775
68,0.2306,10.085,2.4051,4.7733
68,0.21446,10.05,2.4169,4.7692
68,0.19897,10.014,2.4286,4.7652
68,0.18411,9.9771,2.4404,4.7609
68,0.17037,9.9407,2.452,4.7566
68,0.15741,9.9041,2.4635,4.7521
68,0.14533,9.8678,2.4749,4.7476
68,0.13407,9.8315,2.4863,4.7431
68,0.12364,9.7948,2.4977,4.7386
68,0.11392,9.7581,2.509,4.7341
68,0.1049,9.7214,2.5204,4.7296
68,0.096694,9.6846,2.5317,4.7251
68,0.08897,9.6469,2.5433,4.7206
68,0.081866,9.6092,2.5551,4.7161
68,0.07536,9.5712,2.567,4.7118
68,0.069555,9.5328,2.579,4.7075
68,0.064408,9.4942,2.5912,4.7034
68,0.059802,9.4551,2.6036,4.6993
68,0.055797,9.4159,2.616,4.6954
68,0.052398,9.3763,2.6286,4.6916
68,0.049819,9.3372,2.641,4.6878
68,0.047751,9.298,2.6536,4.6842
68,0.046195,9.259,2.6661,4.6807
68,0.045131,9.2197,2.6788,4.6773
68,0.044655,9.1809,2.6913,4.674
68,0.044719,9.1418,2.7039,4.6708
68,0.045136,9.1032,2.7164,4.6677
68,0.04588,9.0645,2.7289,4.6647
68,0.046909,9.0261,2.7414,4.662
68,0.048184,8.9876,2.7539,4.6593
68,0.049667,8.9489,2.7666,4.6567
68,0.051331,8.9101,2.7794,4.6543
68,0.053153,8.8712,2.7924,4.6522
68,0.055124,8.8323,2.8053,4.6501
68,0.057247,8.7935,2.8184,4.6482
68,0.059491,8.7544,2.8316,4.6465
68,0.061826,8.7152,2.8449,4.6449
68,0.064293,8.6764,2.8581,4.6434
68,0.066902,8.6374,2.8715,4.6421
68,0.069503,8.5986,2.8849,4.6409
68,0.072214,8.5595,2.8984,4.6399
68,0.075067,8.5209,2.9118,4.6392
68,0.078033,8.4822,2.9253,4.6385
68,0.080877,8.4431,2.9391,4.6378
68,0.083875,8.404,2.9529,4.6375
68,0.087045,8.3646,2.9669,4.6372
68,0.090214,8.325,2.981,4.6371
68,0.093214,8.2855,2.9952,4.637
68,0.096323,8.2461,3.0093,4.6372
68,0.099498,8.2069,3.0235,4.6375
68,0.10238,8.1676,3.0377,4.6378
68,0.10525,8.1279,3.0522,4.6382
68,0.10808,8.0884,3.0666,4.6388
68,0.1107,8.0488,3.0811,4.6394
68,0.11297,8.0091,3.0956,4.6401
68,0.11513,7.9694,3.1102,4.6406
68,0.11706,7.9301,3.1247,4.6413
68,0.11817,7.8905,3.1394,4.6422
68,0.11891,7.8507,3.1543,4.643
68,0.11918,7.8113,3.169,4.644
68,0.11851,7.7718,3.1839,4.6452
68,0.11669,7.7329,3.1987,4.6465
68,0.11388,7.6937,3.2137,4.648
68,0.10991,7.6544,3.2288,4.6494
68,0.10438,7.6155,3.2438,4.651
68,0.097869,7.5766,3.259,4.6527
68,0.090438,7.5372,3.2743,4.6544
68,0.081694,7.4981,3.2896,4.6562
68,0.073233,7.4586,3.3051,4.6582
68,0.065835,7.4196,3.3204,4.6602
68,0.056537,7.3807,3.3358,4.6624
68,0.04916,7.3422,3.3511,4.6644
68,0.037774,7.3038,3.3663,4.6665
68,0.040682,7.2658,3.3814,4.6686
68,0.048835,7.2281,3.3964,4.6707
68,0.015554,7.1906,3.4113,4.673
68,0.017766,7.1533,3.4262,4.6753
68,0.026107,7.116,3.4412,4.6775
68,0.03475,7.0788,3.4561,4.6798
68,0.043596,7.0417,3.4711,4.6823
68,0.053022,7.0048,3.4861,4.6848
68,0.057164,6.9681,3.501,4.6874
68,0.047525,6.9313,3.516,4.6898
68,0.040379,6.8946,3.5309,4.6924
68,0.035035,6.8581,3.5457,4.6948
68,0.02904,6.8217,3.5604,4.6973
68,0.024555,6.7859,3.575,4.6998
68,0.019569,6.7503,3.5896,4.7023
68,0.013354,6.7142,3.6043,4.7048
68,0.0056215,6.6783,3.6189,4.7072
68,0.060644,6.6419,3.6336,4.7095
68,0.052155,6.6058,3.6483,4.7118
68,0.021349,6.5699,3.6629,4.7141
68,0.015386,6.5342,3.6774,4.7165
68,0.016022,6.498,3.692,4.7186
68,0.016308,6.462,3.7064,4.7208
68,0.015878,6.426,3.7209,4.7226
68,0.014476,6.3902,3.7352,4.7246
68,0.013065,6.3545,3.7495,4.7266
68,0.011848,6.3188,3.7637,4.7285
68,0.010872,6.2836,3.7777,4.7304
68,0.010141,6.2485,3.7917,4.7323
68,0.0097088,6.2133,3.8056,4.7339
68,0.0095922,6.1778,3.8196,4.7354
68,0.0097983,6.1427,3.8335,4.737
68,0.010155,6.108,3.8472,4.7384
68,0.010662,6.0732,3.8611,4.7399
68,0.011314,6.0384,3.8749,4.7414
68,0.012,6.0036,3.8887,4.7427
68,0.012727,5.9691,3.9025,4.744
68,0.013493,5.9344,3.9163,4.7451
68,0.01427,5.8996,3.9301,4.7463
68,0.015048,5.8643,3.9441,4.7472
68,0.015818,5.8296,3.9579,4.748
68,0.016586,5.7949,3.9716,4.7487
68,0.01734,5.7596,3.9854,4.749
68,0.018074,5.7249,3.999,4.7491
68,0.018799,5.6902,4.0125,4.7492
68,0.01951,5.6561,4.0258,4.7491
68,0.020194,5.622,4.039,4.7489
68,0.020872,5.5881,4.0522,4.7485
68,0.02156,5.5541,4.0654,4.748
68,0.02225,5.52,4.0786,4.7474
68,0.022925,5.4861,4.0917,4.7465
68,0.023616,5.4523,4.1047,4.7455
68,0.024334,5.4185,4.1177,4.7444
68,0.025075,5.3844,4.1308,4.7427
68,0.025835,5.3503,4.1439,4.7408
68,0.026643,5.3162,4.1571,4.7387
68,0.027508,5.2819,4.1703,4.7365
68,0.028408,5.2477,4.1836,4.7342
68,0.029358,5.2134,4.1968,4.7317
68,0.030405,5.1789,4.2102,4.7287
68,0.03154,5.1442,4.2236,4.7255
68,0.032751,5.1094,4.237,4.7222
68,0.034086,5.0742,4.2506,4.7185
68,0.035529,5.0393,4.264,4.7143
68,0.037079,5.0043,4.2775,4.7098
68,0.038732,4.9688,4.2911,4.7047
68,0.04049,4.9334,4.3047,4.6995
68,0.042411,4.8977,4.3184,4.6936
68,0.044391,4.862,4.3321,4.6877
68,0.046454,4.8264,4.3458,4.6815
68,0.048629,4.7907,4.3596,4.675
68,0.050914,4.755,4.3734,4.6679
68,0.053206,4.7192,4.3873,4.6606
68,0.05556,4.6839,4.4009,4.653
68,0.058051,4.6485,4.4146,4.6449
68,0.060674,4.6128,4.4284,4.6362
68,0.063295,4.5771,4.4422,4.6273
68,0.065896,4.5413,4.456,4.6179
68,0.068662,4.5051,4.47,4.6077
68,0.07142,4.4691,4.4839,4.5972
68,0.074239,4.4331,4.4978,4.5861
68,0.077146,4.3973,4.5117,4.5747
68,0.079961,4.3614,4.5255,4.5629
68,0.082683,4.3255,4.5395,4.5508
68,0.085451,4.2897,4.5533,4.5383
68,0.088389,4.2539,4.5671,4.5251
68,0.091059,4.2184,4.5809,4.5116
68,0.09362,4.183,4.5946,4.4978
68,0.096272,4.1474,4.6083,4.4832
68,0.098877,4.1121,4.6219,4.4683
68,0.10115,4.0771,4.6354,4.453
68,0.10327,4.0423,4.6488,4.4375
68,0.10535,4.0076,4.6621,4.4217
68,0.10726,3.9729,4.6754,4.4052
68,0.10873,3.9387,4.6885,4.3884
68,0.11013,3.9044,4.7016,4.3707
68,0.11131,3.8706,4.7145,4.3529
68,0.11228,3.8368,4.7274,4.3343
68,0.11283,3.8033,4.7402,4.3152
68,0.11321,3.77,4.7529,4.2957
68,0.11337,3.7369,4.7655,4.2758
68,0.11319,3.704,4.7781,4.2556
68,0.11272,3.6713,4.7906,4.2349
68,0.11201,3.6391,4.8029,4.214
68,0.11114,3.6073,4.8152,4.1927
68,0.11012,3.5756,4.8273,4.1708
68,0.10872,3.5443,4.8394,4.1489
68,0.10728,3.5134,4.8513,4.1264
68,0.10567,3.4825,4.8632,4.1031
68,0.10397,3.4519,4.875,4.0797
68,0.10207,3.4218,4.8866,4.056
68,0.10011,3.3918,4.8981,4.0316
68,0.098064,3.3622,4.9096,4.007
68,0.095935,3.3328,4.9209,3.9824
68,0.093746,3.3033,4.9322,3.9567
68,0.091412,3.274,4.9435,3.9311
68,0.089168,3.2454,4.9545,3.9051
68,0.08681,3.2171,4.9654,3.8788
68,0.084534,3.1895,4.976,3.8521
68,0.082156,3.1622,4.9865,3.8255
68,0.079769,3.1351,4.9969,3.7984
68,0.077311,3.1082,5.0073,3.7709
68,0.074865,3.082,5.0173,3.743
68,0.072384,3.056,5.0273,3.7151
68,0.069814,3.0304,5.0371,3.6865
68,0.067237,3.0051,5.0468,3.6579
68,0.064485,2.98,5.0564,3.6292
68,0.061792,2.9554,5.0658,3.6004
68,0.058897,2.9311,5.0751,3.5714
68,0.056032,2.907,5.0843,3.5421
68,0.053003,2.8834,5.0934,3.5128
68,0.049956,2.8603,5.1023,3.483
68,0.046848,2.8374,5.111,3.4533
68,0.043586,2.8148,5.1197,3.4233
68,0.040486,2.7927,5.1282,3.3931
68,0.037204,2.7708,5.1366,3.3626
68,0.034105,2.7491,5.1449,3.3319
68,0.030979,2.7276,5.1531,3.3009
68,0.028291,2.7065,5.1612,3.2699
68,0.025872,2.6856,5.1693,3.2388
68,0.024143,2.6654,5.1771,3.2078
68,0.023162,2.6456,5.1847,3.1767
68,0.022876,2.6259,5.1923,3.1454
68,0.024111,2.6069,5.1995,3.1138
68,0.025732,2.5882,5.2068,3.0821
68,0.027966,2.5698,5.2139,3.0504
68,0.031008,2.5515,5.221,3.0184
68,0.034342,2.5333,5.2279,2.9861
68,0.038247,2.5154,5.2348,2.9537
68,0.042323,2.4978,5.2416,2.9212
68,0.046366,2.4804,5.2483,2.8885
68,0.050607,2.4633,5.2548,2.8556
68,0.054836,2.4465,5.2613,2.8226
68,0.059012,2.4299,5.2677,2.7894
68,0.063277,2.4136,5.274,2.7561
68,0.067671,2.3975,5.2802,2.7226
68,0.072001,2.3816,5.2863,2.689
68,0.0763,2.366,5.2923,2.6552
68,0.080537,2.3507,5.2982,2.6213
68,0.084672,2.3355,5.304,2.5873
68,0.088717,2.3206,5.3098,2.5531
68,0.092708,2.306,5.3154,2.5188
68,0.096586,2.2915,5.321,2.4844
68,0.10037,2.2773,5.3265,2.4498
68,0.10412,2.2634,5.3319,2.4151
68,0.1077,2.2496,5.3372,2.3803
68,0.11111,2.2361,5.3424,2.3454
68,0.11434,2.2227,5.3476,2.3103
68,0.11736,2.2096,5.3527,2.2752
68,0.12012,2.1967,5.3577,2.2399
68,0.12268,2.184,5.3626,2.2045
68,0.12499,2.1715,5.3674,2.169
68,0.12692,2.1592,5.3722,2.1334
68,0.12853,2.1471,5.3769,2.0977
68,0.12984,2.1352,5.3815,2.0619
68,0.13079,2.1235,5.3861,2.026
68,0.13108,2.112,5.3906,1.99
68,0.13098,2.1007,5.395,1.9539
68,0.13049,2.0895,5.3993,1.9177
68,0.12949,2.0785,5.4036,1.8814
68,0.12778,2.0677,5.4078,1.845
68,0.12553,2.0571,5.412,1.8086
68,0.1228,2.0467,5.4161,1.772
68,0.11944,2.0364,5.4201,1.7354
68,0.11556,2.0263,5.4241,1.6987
68,0.11094,2.0164,5.428,1.6619
68,0.10584,2.0066,5.4318,1.6251
68,0.10018,1.997,5.4356,1.5882
68,0.094225,1.9875,5.4394,1.5512
68,0.088022,1.9782,5.4431,1.5141
68,0.081519,1.9691,5.4467,1.477
68,0.074876,1.96,5.4503,1.4399
68,0.068302,1.9512,5.4538,1.4026
68,0.061868,1.9424,5.4573,1.3653
68,0.055673,1.9339,5.4607,1.328
68,0.049908,1.9254,5.4641,1.2906
68,0.044529,1.9171,5.4674,1.2532
69,0,22.293,8.5342,14.064
69,0,22.271,8.5153,14.033
69,0,22.25,8.4963,14.003
69,0,22.228,8.4772,13.973
69,0,22.206,8.4581,13.943
69,0,22.184,8.4388,13.914
69,0,22.161,8.4195,13.886
69,0,22.139,8.4,13.858
69,0,22.116,8.3805,13.831
69,0,22.093,8.3609,13.804
69,0,22.07,8.3412,13.778
69,0,22.047,8.3214,13.752
69,0,22.023,8.3016,13.727
69,0,22,8.2816,13.702
69,0,21.976,8.2615,13.677
69,0,21.952,8.2414,13.653
69,0,21.928,8.2212,13.63
69,0,21.904,8.2009,13.607
69,0,21.879,8.1804,13.584
69,0,21.855,8.1599,13.562
69,0,21.83,8.1393,13.54
69,0,21.805,8.1187,13.518
69,0,21.78,8.0979,13.497
69,0,21.755,8.077,13.476
69,0,21.73,8.0561,13.456
69,0,21.705,8.035,13.436
69,0,21.679,8.0139,13.416
69,0,21.654,7.9927,13.397
69,0.013112,21.628,7.9714,13.378
69,0.013133,21.603,7.95,13.359
69,0.013157,21.577,7.9285,13.34
69,0.013231,21.551,7.9069,13.322
69,0.013318,21.525,7.8852,13.304
69,0.013399,21.499,7.8635,13.287
69,0.013476,21.473,7.8416,13.269
69,0.013552,21.447,7.8197,13.252
69,0.013612,21.421,7.7977,13.235
69,0.013677,21.394,7.7755,13.219
69,0.013712,21.368,7.7533,13.202
69,0.013751,21.341,7.731,13.186
69,0.013768,21.315,7.7086,13.17
69,0.01378,21.288,7.6861,13.155
69,0.013779,21.262,7.6636,13.139
69,0.013767,21.235,7.6409,13.124
69,0.013751,21.209,7.6181,13.108
69,0.01372,21.182,7.5953,13.093
69,0.013692,21.155,7.5723,13.078
69,0.013649,21.129,7.5493,13.064
69,0.01361,21.102,7.5262,13.049
69,0.013562,21.075,7.503,13.035
69,0.013516,21.049,7.4797,13.02
69,0.013467,21.022,7.4558,13.005
69,0.01342,20.995,7.4322,12.991
69,0.013374,20.969,7.4087,12.976
69,0.01333,20.942,7.3851,12.962
69,0.013288,20.915,7.3616,12.947
69,0.013249,20.889,7.3376,12.933
69,0.013213,20.862,7.3137,12.918
69,0.01318,20.835,7.2896,12.904
69,0.01315,20.809,7.2655,12.889
69,0.013125,20.782,7.2411,12.875
69,0.013102,20.756,7.2165,12.86
69,0.013084,20.729,7.1919,12.846
69,0.01307,20.703,7.1673,12.831
69,0.013061,20.677,7.1426,12.817
69,0.013055,20.651,7.1176,12.803
69,0.013053,20.625,7.0929,12.789
69,0.013056,20.599,7.0676,12.774
69,0.013064,20.574,7.0425,12.76
69,0.013075,20.548,7.0171,12.745
69,0.013092,20.523,6.9917,12.73
69,0.013112,20.497,6.9661,12.715
69,0.013138,20.471,6.9404,12.701
69,0.013167,20.446,6.9146,12.686
69,0.013201,20.421,6.8884,12.671
69,0.01324,20.395,6.8621,12.655
69,0.013283,20.37,6.8358,12.64
69,0.013331,20.346,6.8095,12.625
69,0.013383,20.321,6.783,12.609
69,0.013441,20.296,6.7565,12.593
69,0.0135,20.271,6.7302,12.578
69,0.013567,20.247,6.7038,12.562
69,0.013637,20.223,6.6772,12.546
69,0.013712,20.198,6.6508,12.53
69,0.01379,20.175,6.6245,12.514
69,0.013874,20.151,6.5982,12.498
69,0.01396,20.127,6.5719,12.482
69,0.014054,20.104,6.5454,12.465
69,0.014151,20.08,6.5189,12.448
69,0.014252,20.057,6.4925,12.432
69,0.014359,20.034,6.4659,12.414
69,0.014472,20.011,6.4394,12.397
69,0.014591,19.987,6.4127,12.378
69,0.014717,19.964,6.3861,12.36
69,0.014845,19.941,6.3599,12.341
69,0.01498,19.917,6.3334,12.322
69,0.015119,19.895,6.3074,12.303
69,0.015262,19.872,6.2816,12.284
69,0.015411,19.85,6.2558,12.264
69,0.015565,19.827,6.2301,12.244
69,0.015725,19.805,6.2045,12.223
69,0.015892,19.782,6.179,12.202
69,0.016064,19.76,6.1536,12.181
69,0.016242,19.737,6.1286,12.159
69,0.016425,19.715,6.1037,12.136
69,0.016611,19.693,6.0788,12.114
69,0.016801,19.671,6.0539,12.092
69,0.016997,19.649,6.0288,12.07
69,0.017197,19.627,6.0041,12.047
69,0.017399,19.605,5.9794,12.025
69,0.017612,19.583,5.9548,12.002
69,0.017822,19.561,5.9306,11.979
69,0.01804,19.539,5.9066,11.956
69,0.018257,19.517,5.8826,11.934
69,0.018478,19.496,5.8591,11.911
69,0.018701,19.474,5.8354,11.889
69,0.018925,19.453,5.8124,11.866
69,0.019154,19.431,5.7891,11.844
69,0.019381,19.41,5.766,11.821
69,0.019617,19.389,5.743,11.799
69,0.019843,19.368,5.72,11.777
69,0.020083,19.347,5.6971,11.755
69,0.02031,19.326,5.6743,11.734
69,0.020547,19.305,5.6516,11.712
69,0.020781,19.284,5.6287,11.69
69,0.021015,19.264,5.6059,11.669
69,0.021256,19.243,5.583,11.647
69,0.021483,19.222,5.5602,11.625
69,0.021728,19.202,5.5374,11.603
69,0.021957,19.182,5.5148,11.582
69,0.022198,19.161,5.4918,11.559
69,0.02243,19.141,5.4689,11.537
69,0.022662,19.121,5.4459,11.515
69,0.022895,19.1,5.4229,11.492
69,0.023118,19.08,5.3999,11.47
69,0.023346,19.06,5.3771,11.447
69,0.023556,19.04,5.3544,11.425
69,0.023778,19.02,5.3317,11.402
69,0.023983,19,5.309,11.379
69,0.024191,18.98,5.2866,11.356
69,0.024385,18.96,5.2643,11.334
69,0.024579,18.94,5.2423,11.311
69,0.024758,18.921,5.2203,11.288
69,0.024938,18.901,5.1982,11.265
69,0.025106,18.881,5.1761,11.242
69,0.025268,18.861,5.1541,11.219
69,0.025427,18.841,5.1321,11.195
69,0.025565,18.821,5.1102,11.172
69,0.025716,18.802,5.0883,11.149
69,0.025833,18.782,5.0664,11.125
69,0.025973,18.761,5.0444,11.101
69,0.026079,18.742,5.0227,11.078
69,0.026201,18.722,5.0007,11.054
69,0.0263,18.701,4.9787,11.03
69,0.026409,18.681,4.9568,11.006
69,0.0265,18.661,4.935,10.982
69,0.026599,18.642,4.9131,10.957
69,0.026684,18.622,4.8918,10.933
69,0.026778,18.603,4.8705,10.909
69,0.026869,18.583,4.8492,10.885
69,0.026961,18.564,4.828,10.86
69,0.027062,18.544,4.8068,10.835
69,0.027161,18.525,4.7858,10.81
69,0.02727,18.506,4.7648,10.785
69,0.027388,18.487,4.7439,10.76
69,0.027506,18.468,4.723,10.734
69,0.027648,18.449,4.702,10.708
69,0.027789,18.43,4.6809,10.682
69,0.027952,18.412,4.6602,10.656
69,0.028122,18.394,4.6395,10.63
69,0.028307,18.377,4.6192,10.604
69,0.028509,18.359,4.5988,10.577
69,0.028727,18.342,4.5787,10.551
69,0.02896,18.325,4.5586,10.524
69,0.029222,18.308,4.5387,10.498
69,0.029494,18.291,4.5189,10.471
69,0.029792,18.274,4.4994,10.444
69,0.030113,18.257,4.4796,10.416
69,0.030462,18.24,4.4598,10.389
69,0.030825,18.223,4.4404,10.362
69,0.031212,18.206,4.421,10.334
69,0.031629,18.189,4.4019,10.307
69,0.032062,18.173,4.3829,10.279
69,0.032527,18.156,4.364,10.252
69,0.033013,18.139,4.3453,10.224
69,0.033535,18.122,4.3261,10.196
69,0.03409,18.105,4.307,10.167
69,0.034679,18.087,4.2876,10.139
69,0.035287,18.07,4.2686,10.11
69,0.035926,18.053,4.2496,10.081
69,0.036601,18.034,4.2305,10.052
69,0.037292,18.017,4.2117,10.024
