TimeStep,"Vel","Points:0","Points:1","Points:2"
50,0.059216,17.571,3.7635,9.3503
50,0.059938,17.551,3.7442,9.3241
50,0.060664,17.531,3.7248,9.2981
50,0.061389,17.511,3.7055,9.2727
50,0.062124,17.492,3.686,9.2474
50,0.062861,17.471,3.6662,9.2221
50,0.063612,17.451,3.6462,9.1972
50,0.064353,17.431,3.626,9.1724
50,0.065125,17.41,3.6052,9.1473
50,0.065892,17.39,3.5843,9.1224
50,0.066661,17.369,3.5634,9.0979
50,0.067438,17.348,3.5423,9.0734
50,0.068219,17.327,3.5209,9.0491
50,0.068999,17.305,3.4997,9.0252
50,0.069787,17.284,3.4782,9.0015
50,0.070577,17.263,3.4565,8.978
50,0.07137,17.241,3.4349,8.955
50,0.072167,17.22,3.413,8.9318
50,0.072988,17.198,3.3909,8.9087
50,0.073789,17.176,3.369,8.8861
50,0.07462,17.154,3.3468,8.8636
50,0.075445,17.132,3.3246,8.8413
50,0.076286,17.11,3.3022,8.8191
50,0.07714,17.087,3.2798,8.7971
50,0.078006,17.064,3.257,8.7748
50,0.078901,17.041,3.2342,8.7527
50,0.0798,17.018,3.2112,8.7302
50,0.080725,16.995,3.1883,8.7082
50,0.081654,16.971,3.1652,8.6858
50,0.082609,16.948,3.1421,8.6637
50,0.083566,16.924,3.119,8.6416
50,0.084538,16.901,3.0961,8.6199
50,0.08553,16.877,3.073,8.5981
50,0.086528,16.854,3.05,8.5764
50,0.087558,16.831,3.027,8.5546
50,0.088607,16.809,3.0038,8.5324
50,0.089679,16.786,2.9808,8.5103
50,0.090778,16.763,2.9578,8.488
50,0.091888,16.741,2.935,8.4658
50,0.093028,16.719,2.9124,8.4436
50,0.094193,16.697,2.8898,8.421
50,0.095402,16.675,2.8672,8.3981
50,0.096635,16.653,2.8447,8.3749
50,0.097934,16.632,2.8221,8.3514
50,0.099247,16.611,2.7996,8.3277
50,0.10063,16.59,2.7773,8.3038
50,0.10201,16.57,2.7552,8.2797
50,0.10348,16.55,2.7334,8.2557
50,0.10497,16.529,2.7115,8.2308
50,0.10659,16.509,2.6896,8.2055
50,0.10824,16.489,2.6677,8.1796
50,0.10998,16.469,2.6461,8.1536
50,0.11174,16.449,2.6247,8.1273
50,0.11364,16.429,2.6034,8.1008
50,0.11555,16.409,2.5823,8.0739
50,0.11763,16.389,2.5613,8.0466
50,0.11972,16.369,2.5405,8.0189
50,0.12197,16.348,2.5197,7.9908
50,0.12426,16.328,2.4992,7.9623
50,0.12667,16.308,2.4789,7.9333
50,0.1292,16.287,2.4588,7.9041
50,0.13173,16.267,2.439,7.8747
50,0.13446,16.247,2.4193,7.8449
50,0.13714,16.227,2.4002,7.8153
50,0.13996,16.206,2.3813,7.7853
50,0.14287,16.186,2.3627,7.755
50,0.14577,16.165,2.3443,7.7245
50,0.14881,16.145,2.3261,7.6937
50,0.15188,16.124,2.3081,7.6625
50,0.15502,16.103,2.2903,7.6311
50,0.15815,16.083,2.2726,7.5994
50,0.16132,16.062,2.2554,7.5677
50,0.16449,16.042,2.2383,7.5356
50,0.1676,16.021,2.2217,7.5035
50,0.17076,16.001,2.2053,7.4713
50,0.17382,15.98,2.1891,7.4391
50,0.17681,15.96,2.1735,7.407
50,0.17979,15.94,2.1582,7.3747
50,0.18271,15.92,2.1431,7.3424
50,0.18555,15.899,2.1283,7.3099
50,0.18836,15.878,2.1137,7.2768
50,0.19119,15.858,2.0994,7.2438
50,0.19387,15.837,2.0855,7.2106
50,0.19651,15.816,2.0719,7.1775
50,0.19925,15.795,2.0584,7.1439
50,0.20187,15.773,2.0451,7.1105
50,0.20456,15.752,2.0324,7.0773
50,0.20725,15.731,2.0198,7.044
50,0.21014,15.709,2.0073,7.0106
50,0.21313,15.688,1.9952,6.9774
50,0.21631,15.666,1.9832,6.9439
50,0.21977,15.644,1.9715,6.9105
50,0.22348,15.621,1.9601,6.877
50,0.22749,15.599,1.9491,6.844
50,0.23186,15.576,1.9383,6.8108
50,0.23657,15.554,1.928,6.7782
50,0.24149,15.532,1.9181,6.7457
50,0.24673,15.509,1.9084,6.7135
50,0.25222,15.487,1.8988,6.6812
50,0.25789,15.464,1.8893,6.649
50,0.26373,15.441,1.8804,6.6172
50,0.26954,15.419,1.8716,6.5855
50,0.2753,15.395,1.8629,6.5539
50,0.28099,15.372,1.8543,6.5224
50,0.28636,15.349,1.8459,6.491
50,0.29142,15.326,1.8377,6.4598
50,0.29604,15.302,1.8297,6.4291
50,0.30007,15.279,1.822,6.3985
50,0.30367,15.255,1.8145,6.3679
50,0.30656,15.231,1.8074,6.3381
50,0.30879,15.207,1.8006,6.3085
50,0.31041,15.183,1.7938,6.2793
50,0.31124,15.159,1.7875,6.2505
50,0.31155,15.134,1.7813,6.222
50,0.31109,15.109,1.7752,6.1937
50,0.31013,15.085,1.7694,6.1659
50,0.30857,15.059,1.7636,6.1382
50,0.30646,15.034,1.7579,6.1106
50,0.30394,15.008,1.7524,6.0836
50,0.30092,14.982,1.747,6.0566
50,0.2976,14.956,1.7416,6.0298
50,0.29388,14.93,1.7363,6.0034
50,0.29005,14.903,1.7311,5.9774
50,0.28585,14.877,1.7258,5.9515
50,0.28171,14.85,1.7206,5.9258
50,0.27737,14.823,1.7156,5.9008
50,0.27313,14.796,1.7104,5.8759
50,0.26875,14.77,1.7054,5.8517
50,0.2645,14.743,1.7004,5.8277
50,0.26019,14.715,1.6955,5.8042
50,0.25599,14.688,1.6906,5.781
50,0.25175,14.66,1.6855,5.7578
50,0.24749,14.633,1.6805,5.7346
50,0.24336,14.604,1.6754,5.7118
50,0.23929,14.576,1.6704,5.6893
50,0.23545,14.547,1.6655,5.667
50,0.23156,14.518,1.6605,5.645
50,0.22793,14.489,1.6557,5.6237
50,0.22432,14.46,1.6511,5.6026
50,0.22078,14.43,1.6464,5.5819
50,0.21741,14.4,1.6419,5.5615
50,0.21406,14.369,1.6374,5.5415
50,0.21086,14.338,1.633,5.5219
50,0.2077,14.307,1.6288,5.5024
50,0.20453,14.275,1.6246,5.4832
50,0.2016,14.242,1.6205,5.4643
50,0.1987,14.209,1.6167,5.4458
50,0.19577,14.175,1.6129,5.4276
50,0.1929,14.141,1.6092,5.4095
50,0.19014,14.107,1.6057,5.3924
50,0.18727,14.073,1.6023,5.3754
50,0.18461,14.038,1.5992,5.3593
50,0.18185,14.003,1.5962,5.3433
50,0.17901,13.967,1.5935,5.3274
50,0.17633,13.932,1.5909,5.3123
50,0.17357,13.895,1.5886,5.2972
50,0.17077,13.858,1.5865,5.2827
50,0.16803,13.821,1.5845,5.2686
50,0.16538,13.784,1.5829,5.2548
50,0.16275,13.746,1.5815,5.2416
50,0.16016,13.708,1.5803,5.2289
50,0.15766,13.67,1.5793,5.2164
50,0.15532,13.631,1.5785,5.2045
50,0.15298,13.592,1.5778,5.1928
50,0.1506,13.553,1.5773,5.1813
50,0.14843,13.515,1.577,5.1703
50,0.14654,13.475,1.5768,5.1596
50,0.14466,13.436,1.5767,5.1491
50,0.14286,13.397,1.5768,5.1388
50,0.14131,13.358,1.5772,5.1291
50,0.14006,13.318,1.5778,5.1195
50,0.13915,13.278,1.5787,5.1101
50,0.1385,13.238,1.5799,5.101
50,0.13811,13.198,1.5813,5.0924
50,0.1381,13.157,1.5833,5.0841
50,0.13827,13.117,1.5855,5.0759
50,0.139,13.075,1.5881,5.0677
50,0.13999,13.034,1.5909,5.0597
50,0.14127,12.992,1.5941,5.0519
50,0.14279,12.95,1.5976,5.0443
50,0.14457,12.908,1.6014,5.0368
50,0.14663,12.866,1.6056,5.0299
50,0.14895,12.823,1.6101,5.0231
50,0.15157,12.782,1.6148,5.0166
50,0.15429,12.74,1.6199,5.0102
50,0.15713,12.698,1.6252,5.0044
50,0.16018,12.657,1.6309,4.9987
50,0.16324,12.616,1.6369,4.993
50,0.16637,12.574,1.6434,4.9878
50,0.16941,12.533,1.6502,4.9828
50,0.17227,12.491,1.6574,4.978
50,0.17506,12.45,1.665,4.9734
50,0.17765,12.409,1.6729,4.9691
50,0.18015,12.368,1.6812,4.9651
50,0.18227,12.327,1.6897,4.9611
50,0.18396,12.286,1.6987,4.9575
50,0.18511,12.245,1.7079,4.954
50,0.1857,12.205,1.7172,4.9506
50,0.18569,12.165,1.7268,4.9472
50,0.18531,12.125,1.7366,4.9442
50,0.18413,12.085,1.7466,4.9412
50,0.18244,12.045,1.7569,4.9386
50,0.18018,12.006,1.7674,4.9359
50,0.17755,11.967,1.7782,4.9335
50,0.17465,11.928,1.7893,4.9313
50,0.1715,11.889,1.8005,4.9292
50,0.16831,11.851,1.8119,4.9272
50,0.16523,11.812,1.8236,4.9252
50,0.16235,11.773,1.8353,4.9233
50,0.16022,11.736,1.8472,4.9216
50,0.1587,11.698,1.8593,4.9198
50,0.15781,11.66,1.8715,4.9179
50,0.15746,11.622,1.8836,4.9159
50,0.15803,11.584,1.8958,4.9138
50,0.15928,11.547,1.9081,4.9117
50,0.16098,11.509,1.9205,4.9094
50,0.16295,11.472,1.9328,4.9069
50,0.16542,11.435,1.9451,4.9044
50,0.16826,11.398,1.9575,4.9019
50,0.17146,11.361,1.9698,4.8992
50,0.17531,11.325,1.9821,4.8967
50,0.1807,11.289,1.9944,4.8941
50,0.1872,11.253,2.0067,4.8914
50,0.19478,11.217,2.019,4.8884
50,0.20355,11.181,2.0312,4.8854
50,0.21162,11.145,2.0435,4.8823
50,0.21715,11.109,2.0557,4.8792
50,0.21907,11.073,2.068,4.8758
50,0.2141,11.037,2.0803,4.8725
50,0.20453,11.001,2.0926,4.869
50,0.19174,10.965,2.1048,4.8655
50,0.17726,10.93,2.1168,4.8619
50,0.16607,10.895,2.1289,4.8585
50,0.15901,10.859,2.141,4.8551
50,0.15668,10.824,2.1531,4.8517
50,0.16332,10.789,2.1651,4.8481
50,0.17334,10.755,2.1771,4.8448
50,0.18553,10.72,2.1892,4.8414
50,0.19934,10.685,2.2013,4.838
50,0.21265,10.65,2.2134,4.8346
50,0.2255,10.615,2.2256,4.8311
50,0.23632,10.579,2.2378,4.8275
50,0.24453,10.545,2.2498,4.8238
50,0.25088,10.509,2.2619,4.8202
50,0.25567,10.475,2.274,4.8165
50,0.25754,10.439,2.286,4.8127
50,0.25805,10.404,2.298,4.8089
50,0.25732,10.369,2.3099,4.8051
50,0.25494,10.334,2.3218,4.8013
50,0.25107,10.299,2.3337,4.7975
50,0.24634,10.264,2.3456,4.7937
50,0.24083,10.229,2.3576,4.7897
50,0.23461,10.193,2.3695,4.7856
50,0.22783,10.157,2.3814,4.7816
50,0.22059,10.121,2.3932,4.7775
50,0.21309,10.085,2.4051,4.7733
50,0.20547,10.05,2.4169,4.7692
50,0.19793,10.014,2.4286,4.7652
50,0.19053,9.9771,2.4404,4.7609
50,0.18357,9.9407,2.452,4.7566
50,0.17717,9.9041,2.4635,4.7521
50,0.17134,9.8678,2.4749,4.7476
50,0.1659,9.8315,2.4863,4.7431
50,0.16113,9.7948,2.4977,4.7386
50,0.157,9.7581,2.509,4.7341
50,0.15359,9.7214,2.5204,4.7296
50,0.15077,9.6846,2.5317,4.7251
50,0.14857,9.6469,2.5433,4.7206
50,0.14711,9.6092,2.5551,4.7161
50,0.1464,9.5712,2.567,4.7118
50,0.14631,9.5328,2.579,4.7075
50,0.14674,9.4942,2.5912,4.7034
50,0.14789,9.4551,2.6036,4.6993
50,0.14977,9.4159,2.616,4.6954
50,0.15219,9.3763,2.6286,4.6916
50,0.15466,9.3372,2.641,4.6878
50,0.15776,9.298,2.6536,4.6842
50,0.16145,9.259,2.6661,4.6807
50,0.16548,9.2197,2.6788,4.6773
50,0.16919,9.1809,2.6913,4.674
50,0.17334,9.1418,2.7039,4.6708
50,0.17796,9.1032,2.7164,4.6677
50,0.18274,9.0645,2.7289,4.6647
50,0.18709,9.0261,2.7414,4.662
50,0.1918,8.9876,2.7539,4.6593
50,0.19706,8.9489,2.7666,4.6567
50,0.20239,8.9101,2.7794,4.6543
50,0.20733,8.8712,2.7924,4.6522
50,0.21266,8.8323,2.8053,4.6501
50,0.21845,8.7935,2.8184,4.6482
50,0.22412,8.7544,2.8316,4.6465
50,0.22952,8.7152,2.8449,4.6449
50,0.23537,8.6764,2.8581,4.6434
50,0.24162,8.6374,2.8715,4.6421
50,0.24723,8.5986,2.8849,4.6409
50,0.25295,8.5595,2.8984,4.6399
50,0.25913,8.5209,2.9118,4.6392
50,0.26556,8.4822,2.9253,4.6385
50,0.27095,8.4431,2.9391,4.6378
50,0.27678,8.404,2.9529,4.6375
50,0.28307,8.3646,2.9669,4.6372
50,0.28913,8.325,2.981,4.6371
50,0.29435,8.2855,2.9952,4.637
50,0.29988,8.2461,3.0093,4.6372
50,0.30558,8.2069,3.0235,4.6375
50,0.3102,8.1676,3.0377,4.6378
50,0.31469,8.1279,3.0522,4.6382
50,0.31891,8.0884,3.0666,4.6388
50,0.32231,8.0488,3.0811,4.6394
50,0.32448,8.0091,3.0956,4.6401
50,0.32591,7.9694,3.1102,4.6406
50,0.32603,7.9301,3.1247,4.6413
50,0.32272,7.8905,3.1394,4.6422
50,0.31702,7.8507,3.1543,4.643
50,0.30842,7.8113,3.169,4.644
50,0.29498,7.7718,3.1839,4.6452
50,0.27609,7.7329,3.1987,4.6465
50,0.25169,7.6937,3.2137,4.648
50,0.22165,7.6544,3.2288,4.6494
50,0.18561,7.6155,3.2438,4.651
50,0.14405,7.5766,3.259,4.6527
50,0.098046,7.5372,3.2743,4.6544
50,0.056786,7.4981,3.2896,4.6562
50,0.040136,7.4586,3.3051,4.6582
50,0.07184,7.4196,3.3204,4.6602
50,0.12184,7.3807,3.3358,4.6624
50,0.19053,7.3422,3.3511,4.6644
50,0.24571,7.3038,3.3663,4.6665
50,0.3594,7.2658,3.3814,4.6686
50,0.55096,7.2281,3.3964,4.6707
50,0.091975,7.1906,3.4113,4.673
50,0.004198,7.1533,3.4262,4.6753
50,0.0051637,7.116,3.4412,4.6775
50,0.0063123,7.0788,3.4561,4.6798
50,0.0066354,7.0417,3.4711,4.6823
50,0.0077032,7.0048,3.4861,4.6848
50,0.0079922,6.9681,3.501,4.6874
50,0.0066575,6.9313,3.516,4.6898
50,0.0065881,6.8946,3.5309,4.6924
50,0.0068483,6.8581,3.5457,4.6948
50,0.0058797,6.8217,3.5604,4.6973
50,0.0073058,6.7859,3.575,4.6998
50,0.009446,6.7503,3.5896,4.7023
50,0.010886,6.7142,3.6043,4.7048
50,0.011274,6.6783,3.6189,4.7072
50,0.03275,6.6419,3.6336,4.7095
50,0.023747,6.6058,3.6483,4.7118
50,0.010009,6.5699,3.6629,4.7141
50,0.0090257,6.5342,3.6774,4.7165
50,0.010771,6.498,3.692,4.7186
50,0.011602,6.462,3.7064,4.7208
50,0.011863,6.426,3.7209,4.7226
50,0.011563,6.3902,3.7352,4.7246
50,0.011413,6.3545,3.7495,4.7266
50,0.011551,6.3188,3.7637,4.7285
50,0.012115,6.2836,3.7777,4.7304
50,0.013049,6.2485,3.7917,4.7323
50,0.014244,6.2133,3.8056,4.7339
50,0.015709,6.1778,3.8196,4.7354
50,0.017412,6.1427,3.8335,4.737
50,0.019208,6.108,3.8472,4.7384
50,0.021117,6.0732,3.8611,4.7399
50,0.023183,6.0384,3.8749,4.7414
50,0.025266,6.0036,3.8887,4.7427
50,0.027393,5.9691,3.9025,4.744
50,0.029619,5.9344,3.9163,4.7451
50,0.031883,5.8996,3.9301,4.7463
50,0.034152,5.8643,3.9441,4.7472
50,0.036437,5.8296,3.9579,4.748
50,0.038789,5.7949,3.9716,4.7487
50,0.041089,5.7596,3.9854,4.749
50,0.043345,5.7249,3.999,4.7491
50,0.045652,5.6902,4.0125,4.7492
50,0.047944,5.6561,4.0258,4.7491
50,0.050069,5.622,4.039,4.7489
50,0.052216,5.5881,4.0522,4.7485
50,0.0544,5.5541,4.0654,4.748
50,0.056561,5.52,4.0786,4.7474
50,0.058555,5.4861,4.0917,4.7465
50,0.060561,5.4523,4.1047,4.7455
50,0.062608,5.4185,4.1177,4.7444
50,0.064538,5.3844,4.1308,4.7427
50,0.066324,5.3503,4.1439,4.7408
50,0.068133,5.3162,4.1571,4.7387
50,0.069974,5.2819,4.1703,4.7365
50,0.07165,5.2477,4.1836,4.7342
50,0.07322,5.2134,4.1968,4.7317
50,0.074787,5.1789,4.2102,4.7287
50,0.076391,5.1442,4.2236,4.7255
50,0.077652,5.1094,4.237,4.7222
50,0.078838,5.0742,4.2506,4.7185
50,0.07995,5.0393,4.264,4.7143
50,0.080993,5.0043,4.2775,4.7098
50,0.081678,4.9688,4.2911,4.7047
50,0.08234,4.9334,4.3047,4.6995
50,0.082905,4.8977,4.3184,4.6936
50,0.083309,4.862,4.3321,4.6877
50,0.083465,4.8264,4.3458,4.6815
50,0.083583,4.7907,4.3596,4.675
50,0.083414,4.755,4.3734,4.6679
50,0.082877,4.7192,4.3873,4.6606
50,0.082201,4.6839,4.4009,4.653
50,0.081354,4.6485,4.4146,4.6449
50,0.080269,4.6128,4.4284,4.6362
50,0.078835,4.5771,4.4422,4.6273
50,0.077275,4.5413,4.456,4.6179
50,0.075461,4.5051,4.47,4.6077
50,0.073331,4.4691,4.4839,4.5972
50,0.070861,4.4331,4.4978,4.5861
50,0.068248,4.3973,4.5117,4.5747
50,0.066175,4.3614,4.5255,4.5629
50,0.063795,4.3255,4.5395,4.5508
50,0.06128,4.2897,4.5533,4.5383
50,0.058495,4.2539,4.5671,4.5251
50,0.05737,4.2184,4.5809,4.5116
50,0.056092,4.183,4.5946,4.4978
50,0.054612,4.1474,4.6083,4.4832
50,0.054141,4.1121,4.6219,4.4683
50,0.054903,4.0771,4.6354,4.453
50,0.055494,4.0423,4.6488,4.4375
50,0.056305,4.0076,4.6621,4.4217
50,0.058569,3.9729,4.6754,4.4052
50,0.060604,3.9387,4.6885,4.3884
50,0.062699,3.9044,4.7016,4.3707
50,0.065408,3.8706,4.7145,4.3529
50,0.067968,3.8368,4.7274,4.3343
50,0.070497,3.8033,4.7402,4.3152
50,0.073068,3.77,4.7529,4.2957
50,0.075466,3.7369,4.7655,4.2758
50,0.077774,3.704,4.7781,4.2556
50,0.079904,3.6713,4.7906,4.2349
50,0.081901,3.6391,4.8029,4.214
50,0.083786,3.6073,4.8152,4.1927
50,0.085572,3.5756,4.8273,4.1708
50,0.087158,3.5443,4.8394,4.1489
50,0.088683,3.5134,4.8513,4.1264
50,0.090138,3.4825,4.8632,4.1031
50,0.091519,3.4519,4.875,4.0797
50,0.092703,3.4218,4.8866,4.056
50,0.09385,3.3918,4.8981,4.0316
50,0.094897,3.3622,4.9096,4.007
50,0.095842,3.3328,4.9209,3.9824
50,0.096656,3.3033,4.9322,3.9567
50,0.097299,3.274,4.9435,3.9311
50,0.097824,3.2454,4.9545,3.9051
50,0.098206,3.2171,4.9654,3.8788
50,0.098445,3.1895,4.976,3.8521
50,0.098369,3.1622,4.9865,3.8255
50,0.09814,3.1351,4.9969,3.7984
50,0.097644,3.1082,5.0073,3.7709
50,0.097016,3.082,5.0173,3.743
50,0.096047,3.056,5.0273,3.7151
50,0.094823,3.0304,5.0371,3.6865
50,0.09329,3.0051,5.0468,3.6579
50,0.091567,2.98,5.0564,3.6292
50,0.089626,2.9554,5.0658,3.6004
50,0.087526,2.9311,5.0751,3.5714
50,0.085158,2.907,5.0843,3.5421
50,0.082768,2.8834,5.0934,3.5128
50,0.080415,2.8603,5.1023,3.483
50,0.078225,2.8374,5.111,3.4533
50,0.076188,2.8148,5.1197,3.4233
50,0.074566,2.7927,5.1282,3.3931
50,0.073357,2.7708,5.1366,3.3626
50,0.072733,2.7491,5.1449,3.3319
50,0.072769,2.7276,5.1531,3.3009
50,0.073673,2.7065,5.1612,3.2699
50,0.075216,2.6856,5.1693,3.2388
50,0.077586,2.6654,5.1771,3.2078
50,0.080742,2.6456,5.1847,3.1767
50,0.084133,2.6259,5.1923,3.1454
50,0.088499,2.6069,5.1995,3.1138
50,0.092976,2.5882,5.2068,3.0821
50,0.09751,2.5698,5.2139,3.0504
50,0.10251,2.5515,5.221,3.0184
50,0.10718,2.5333,5.2279,2.9861
50,0.11178,2.5154,5.2348,2.9537
50,0.11631,2.4978,5.2416,2.9212
50,0.12007,2.4804,5.2483,2.8885
50,0.12349,2.4633,5.2548,2.8556
50,0.12648,2.4465,5.2613,2.8226
50,0.12834,2.4299,5.2677,2.7894
50,0.12957,2.4136,5.274,2.7561
50,0.13003,2.3975,5.2802,2.7226
50,0.12922,2.3816,5.2863,2.689
50,0.1276,2.366,5.2923,2.6552
50,0.1252,2.3507,5.2982,2.6213
50,0.1218,2.3355,5.304,2.5873
50,0.11775,2.3206,5.3098,2.5531
50,0.11309,2.306,5.3154,2.5188
50,0.10799,2.2915,5.321,2.4844
50,0.10266,2.2773,5.3265,2.4498
50,0.097009,2.2634,5.3319,2.4151
50,0.091385,2.2496,5.3372,2.3803
50,0.086017,2.2361,5.3424,2.3454
50,0.080796,2.2227,5.3476,2.3103
50,0.07569,2.2096,5.3527,2.2752
50,0.07111,2.1967,5.3577,2.2399
50,0.066792,2.184,5.3626,2.2045
50,0.062716,2.1715,5.3674,2.169
50,0.058966,2.1592,5.3722,2.1334
50,0.05552,2.1471,5.3769,2.0977
50,0.052282,2.1352,5.3815,2.0619
50,0.049266,2.1235,5.3861,2.026
50,0.046499,2.112,5.3906,1.99
50,0.043901,2.1007,5.395,1.9539
50,0.041462,2.0895,5.3993,1.9177
50,0.039205,2.0785,5.4036,1.8814
50,0.037071,2.0677,5.4078,1.845
50,0.035035,2.0571,5.412,1.8086
50,0.033108,2.0467,5.4161,1.772
50,0.031319,2.0364,5.4201,1.7354
50,0.029628,2.0263,5.4241,1.6987
50,0.02797,2.0164,5.428,1.6619
50,0.02639,2.0066,5.4318,1.6251
50,0.024927,1.997,5.4356,1.5882
50,0.02354,1.9875,5.4394,1.5512
50,0.022227,1.9782,5.4431,1.5141
50,0.02097,1.9691,5.4467,1.477
50,0.019801,1.96,5.4503,1.4399
50,0.018702,1.9512,5.4538,1.4026
50,0.017671,1.9424,5.4573,1.3653
50,0.016713,1.9339,5.4607,1.328
50,0.015842,1.9254,5.4641,1.2906
50,0.015011,1.9171,5.4674,1.2532
51,0,22.293,8.5342,14.064
51,0,22.271,8.5153,14.033
51,0,22.25,8.4963,14.003
51,0,22.228,8.4772,13.973
51,0,22.206,8.4581,13.943
51,0,22.184,8.4388,13.914
51,0,22.161,8.4195,13.886
51,0,22.139,8.4,13.858
51,0,22.116,8.3805,13.831
51,0,22.093,8.3609,13.804
51,0,22.07,8.3412,13.778
51,0,22.047,8.3214,13.752
51,0,22.023,8.3016,13.727
51,0,22,8.2816,13.702
51,0,21.976,8.2615,13.677
51,0,21.952,8.2414,13.653
51,0,21.928,8.2212,13.63
51,0,21.904,8.2009,13.607
51,0,21.879,8.1804,13.584
51,0,21.855,8.1599,13.562
51,0,21.83,8.1393,13.54
51,0,21.805,8.1187,13.518
51,0,21.78,8.0979,13.497
51,0,21.755,8.077,13.476
51,0,21.73,8.0561,13.456
51,0,21.705,8.035,13.436
51,0,21.679,8.0139,13.416
51,0,21.654,7.9927,13.397
51,0.016988,21.628,7.9714,13.378
51,0.016883,21.603,7.95,13.359
51,0.016776,21.577,7.9285,13.34
51,0.016868,21.551,7.9069,13.322
51,0.016996,21.525,7.8852,13.304
51,0.017077,21.499,7.8635,13.287
51,0.017117,21.473,7.8416,13.269
51,0.017177,21.447,7.8197,13.252
51,0.017308,21.421,7.7977,13.235
51,0.017436,21.394,7.7755,13.219
51,0.017563,21.368,7.7533,13.202
51,0.017687,21.341,7.731,13.186
51,0.017837,21.315,7.7086,13.17
51,0.017997,21.288,7.6861,13.155
51,0.018156,21.262,7.6636,13.139
51,0.018317,21.235,7.6409,13.124
51,0.01848,21.209,7.6181,13.108
51,0.018648,21.182,7.5953,13.093
51,0.018816,21.155,7.5723,13.078
51,0.018978,21.129,7.5493,13.064
51,0.019144,21.102,7.5262,13.049
51,0.019301,21.075,7.503,13.035
51,0.019463,21.049,7.4797,13.02
51,0.019619,21.022,7.4558,13.005
51,0.019776,20.995,7.4322,12.991
51,0.019925,20.969,7.4087,12.976
51,0.020076,20.942,7.3851,12.962
51,0.020223,20.915,7.3616,12.947
51,0.020372,20.889,7.3376,12.933
51,0.02052,20.862,7.3137,12.918
51,0.020668,20.835,7.2896,12.904
51,0.020817,20.809,7.2655,12.889
51,0.020968,20.782,7.2411,12.875
51,0.021122,20.756,7.2165,12.86
51,0.021277,20.729,7.1919,12.846
51,0.021436,20.703,7.1673,12.831
51,0.021596,20.677,7.1426,12.817
51,0.021762,20.651,7.1176,12.803
51,0.021928,20.625,7.0929,12.789
51,0.022103,20.599,7.0676,12.774
51,0.022278,20.574,7.0425,12.76
51,0.022462,20.548,7.0171,12.745
51,0.022649,20.523,6.9917,12.73
51,0.022842,20.497,6.9661,12.715
51,0.02304,20.471,6.9404,12.701
51,0.023244,20.446,6.9146,12.686
51,0.023456,20.421,6.8884,12.671
51,0.023673,20.395,6.8621,12.655
51,0.023896,20.37,6.8358,12.64
51,0.024124,20.346,6.8095,12.625
51,0.024359,20.321,6.783,12.609
51,0.0246,20.296,6.7565,12.593
51,0.024844,20.271,6.7302,12.578
51,0.025096,20.247,6.7038,12.562
51,0.025354,20.223,6.6772,12.546
51,0.025617,20.198,6.6508,12.53
51,0.025883,20.175,6.6245,12.514
51,0.026156,20.151,6.5982,12.498
51,0.026434,20.127,6.5719,12.482
51,0.026723,20.104,6.5454,12.465
51,0.027016,20.08,6.5189,12.448
51,0.027312,20.057,6.4925,12.432
51,0.02762,20.034,6.4659,12.414
51,0.027934,20.011,6.4394,12.397
51,0.028259,19.987,6.4127,12.378
51,0.028592,19.964,6.3861,12.36
51,0.028927,19.941,6.3599,12.341
51,0.029273,19.917,6.3334,12.322
51,0.029621,19.895,6.3074,12.303
51,0.029975,19.872,6.2816,12.284
51,0.030336,19.85,6.2558,12.264
51,0.030706,19.827,6.2301,12.244
51,0.031083,19.805,6.2045,12.223
51,0.031471,19.782,6.179,12.202
51,0.031865,19.76,6.1536,12.181
51,0.032265,19.737,6.1286,12.159
51,0.032671,19.715,6.1037,12.136
51,0.033084,19.693,6.0788,12.114
51,0.0335,19.671,6.0539,12.092
51,0.033929,19.649,6.0288,12.07
51,0.034356,19.627,6.0041,12.047
51,0.034792,19.605,5.9794,12.025
51,0.035236,19.583,5.9548,12.002
51,0.03568,19.561,5.9306,11.979
51,0.036128,19.539,5.9066,11.956
51,0.036579,19.517,5.8826,11.934
51,0.037027,19.496,5.8591,11.911
51,0.037481,19.474,5.8354,11.889
51,0.037931,19.453,5.8124,11.866
51,0.038388,19.431,5.7891,11.844
51,0.038844,19.41,5.766,11.821
51,0.039301,19.389,5.743,11.799
51,0.039756,19.368,5.72,11.777
51,0.040213,19.347,5.6971,11.755
51,0.040664,19.326,5.6743,11.734
51,0.041115,19.305,5.6516,11.712
51,0.041567,19.284,5.6287,11.69
51,0.042017,19.264,5.6059,11.669
51,0.042468,19.243,5.583,11.647
51,0.042912,19.222,5.5602,11.625
51,0.043359,19.202,5.5374,11.603
51,0.043795,19.182,5.5148,11.582
51,0.044238,19.161,5.4918,11.559
51,0.044672,19.141,5.4689,11.537
51,0.045099,19.121,5.4459,11.515
51,0.045524,19.1,5.4229,11.492
51,0.045937,19.08,5.3999,11.47
51,0.046342,19.06,5.3771,11.447
51,0.04673,19.04,5.3544,11.425
51,0.047114,19.02,5.3317,11.402
51,0.047482,19,5.309,11.379
51,0.047837,18.98,5.2866,11.356
51,0.048174,18.96,5.2643,11.334
51,0.048494,18.94,5.2423,11.311
51,0.048796,18.921,5.2203,11.288
51,0.04908,18.901,5.1982,11.265
51,0.049344,18.881,5.1761,11.242
